Date,Adj Close,HL_PCT,PCT_change,Volume,label,Forecast
2018-02-12 00:00:00,1054.56005859375,1.9206263323655572,-0.19968251808146284,2812000.0,1084.1400146484375,
2018-02-13 00:00:00,1054.1400146484375,1.3659043821458707,0.39428710937499994,1579300.0,1094.760009765625,
2018-02-14 00:00:00,1072.699951171875,2.4452201067865182,1.743304292734424,2065200.0,1100.9000244140625,
2018-02-15 00:00:00,1091.3599853515625,2.5177324109078745,0.7300784102793021,1869800.0,1115.0400390625,
2018-02-16 00:00:00,1095.5,1.5354320934361503,0.19389371560848317,1997400.0,1129.3800048828125,
2018-02-20 00:00:00,1103.5899658203125,2.4119301892201834,0.991064456779518,1687700.0,1160.8399658203125,
2018-02-21 00:00:00,1113.75,2.5904904834513833,0.4192610690128175,2074300.0,1165.9300537109375,
2018-02-22 00:00:00,1109.9000244140625,1.8377537958437444,-0.828294107888307,1400500.0,1139.9100341796875,
2018-02-23 00:00:00,1128.0899658203125,1.8548644654275062,0.8429667059250903,1264600.0,1148.8900146484375,
2018-02-26 00:00:00,1143.699951171875,1.315811518347244,1.0460627616087106,1545600.0,1150.6099853515625,
2018-02-27 00:00:00,1117.510009765625,2.458829321270767,-2.289931146662625,2148200.0,1134.4200439453125,
2018-02-28 00:00:00,1103.9200439453125,2.234816356669311,-1.611404282948975,2464600.0,1100.0699462890625,
2018-03-01 00:00:00,1071.4100341796875,4.120714975226575,-3.4365596139306738,2766900.0,1095.800048828125,
2018-03-02 00:00:00,1084.1400146484375,3.5024930540548613,2.4726398100743836,2508100.0,1094.0,
2018-03-05 00:00:00,1094.760009765625,2.6961524292477854,1.5424860459773682,1432400.0,1053.1500244140625,
2018-03-06 00:00:00,1100.9000244140625,1.016903141417314,-0.10887861341590535,1169100.0,1026.550048828125,
2018-03-07 00:00:00,1115.0400390625,2.4121180801839675,2.0332803083336155,1537400.0,1054.0899658203125,
2018-03-08 00:00:00,1129.3800048828125,1.2746142907935247,1.0902304191976881,1693100.0,1006.9400024414062,
2018-03-09 00:00:00,1160.8399658203125,2.354773472186708,1.8727482071358053,2133100.0,1005.1799926757812,
2018-03-12 00:00:00,1165.9300537109375,1.6356179957258539,0.07553365485866122,2215300.0,1037.1400146484375,
2018-03-13 00:00:00,1139.9100341796875,3.8278868440846674,-2.723938034701542,2157000.0,1012.6300048828125,
2018-03-14 00:00:00,1148.8900146484375,1.5240543223855276,0.2696775779921448,2093500.0,1018.6799926757812,
2018-03-15 00:00:00,1150.6099853515625,2.363380326199434,0.09047201223878197,1669100.0,1029.7099609375,
2018-03-16 00:00:00,1134.4200439453125,2.2495115234501655,-1.8115663723462108,2932800.0,1032.6400146484375,
2018-03-19 00:00:00,1100.0699462890625,2.7963440788132146,-1.5826352098847947,3182800.0,1009.9500122070312,
2018-03-20 00:00:00,1095.800048828125,2.1368788403535057,-0.2367057108656245,2729900.0,1020.0900268554688,
2018-03-21 00:00:00,1094.0,1.9766182252270943,0.13088898480090072,2244900.0,1036.5,
2018-03-22 00:00:00,1053.1500244140625,3.2658843811663014,-2.4870126303173277,3465600.0,1025.06005859375,
2018-03-23 00:00:00,1026.550048828125,4.089302485130843,-2.3607242364088985,2494000.0,1037.2900390625,
2018-03-26 00:00:00,1054.0899658203125,4.818025452513727,0.3321902070698767,3299200.0,1036.0400390625,
2018-03-27 00:00:00,1006.9400024414062,6.707969394443783,-5.353888585915457,3040800.0,1046.0999755859375,
2018-03-28 00:00:00,1005.1799926757812,4.1656494140625,0.3263785788045331,3884900.0,1079.3599853515625,
2018-03-29 00:00:00,1037.1400146484375,4.383298649845464,2.5642539247383382,3466900.0,1075.3900146484375,
2018-04-02 00:00:00,1012.6300048828125,4.554189519424189,-1.4587094748643514,3253400.0,1089.449951171875,
2018-04-03 00:00:00,1018.6799926757812,2.7826522938079723,0.2489758599550881,2566100.0,1077.3199462890625,
2018-04-04 00:00:00,1029.7099609375,3.635686557455769,3.153579944970957,2536200.0,1073.81005859375,
2018-04-05 00:00:00,1032.6400146484375,2.2177696228027344,-1.3140415913295653,1791800.0,1022.6400146484375,
2018-04-06 00:00:00,1009.9500122070312,2.9565217391304346,-1.2853058051707178,2006700.0,1022.989990234375,
2018-04-09 00:00:00,1020.0900268554688,2.491164963616951,0.004906555547145267,1661000.0,1043.31005859375,
2018-04-10 00:00:00,1036.5,2.540844434792294,0.6056714009305808,1831000.0,1031.449951171875,
2018-04-11 00:00:00,1025.06005859375,1.6355948499311885,-0.6724749424660853,1703000.0,1018.5800170898438,
2018-04-12 00:00:00,1037.2900390625,1.8127746894199708,0.5642499078676637,1644800.0,1040.75,
2018-04-13 00:00:00,1036.0400390625,2.216177790965245,-1.0364007139356561,1270500.0,1026.050048828125,
2018-04-16 00:00:00,1046.0999755859375,1.6935554995924968,0.05259688509687984,1488800.0,1026.300048828125,
2018-04-17 00:00:00,1079.3599853515625,2.6402704672377655,1.711273559674924,2729200.0,1051.0,
2018-04-18 00:00:00,1075.3900146484375,1.07237419752101,-0.33549226461521053,1556300.0,1059.4599609375,
2018-04-19 00:00:00,1089.449951171875,2.665056754210034,1.9110897146325876,1994200.0,1058.5899658203125,
2018-04-20 00:00:00,1077.3199462890625,2.1126783816671133,-0.640991000119338,2121700.0,1088.949951171875,
2018-04-23 00:00:00,1073.81005859375,1.9987198799575612,-0.8467305066000343,3479500.0,1105.469970703125,
2018-04-24 00:00:00,1022.6400146484375,5.0974473895216414,-3.4516557976601496,6411000.0,1103.3800048828125,
2018-04-25 00:00:00,1022.989990234375,1.874114938930636,-0.65647096534353,2893000.0,1106.5999755859375,
2018-04-26 00:00:00,1043.31005859375,3.0937338376760932,0.9765672535112258,2546300.0,1084.8699951171875,
2018-04-27 00:00:00,1031.449951171875,2.346265159597563,-1.347637332307149,2037300.0,1084.0899658203125,
2018-04-30 00:00:00,1018.5800170898438,1.9709326882854876,-1.531295429567892,1724600.0,1081.260009765625,
2018-05-01 00:00:00,1040.75,3.0793278879351007,2.4057869232221205,1766300.0,1069.6400146484375,
2018-05-02 00:00:00,1026.050048828125,2.034873125483157,-0.7688540785178917,1734900.0,1084.010009765625,
2018-05-03 00:00:00,1026.300048828125,2.262144323928574,0.09070420583461739,1964100.0,1075.31005859375,
2018-05-04 00:00:00,1051.0,3.323021216589164,3.078629583802496,1844600.0,1085.9599609375,
2018-05-07 00:00:00,1059.4599609375,1.4024946151775515,0.528513052751577,1720000.0,1085.449951171875,
2018-05-08 00:00:00,1058.5899658203125,1.2922640476794347,-0.5664020330757781,1301500.0,1084.0799560546875,
2018-05-09 00:00:00,1088.949951171875,3.0025152845052845,2.3353045913053494,2358000.0,1068.0699462890625,
2018-05-10 00:00:00,1105.469970703125,1.4197196426987195,0.9561617080479453,1820700.0,1077.469970703125,
2018-05-11 00:00:00,1103.3800048828125,1.0745374106656718,0.2698967303891405,1525200.0,1100.0,
2018-05-14 00:00:00,1106.5999755859375,1.2083612414841929,0.09316726637987756,1966900.0,1135.0,
2018-05-15 00:00:00,1084.8699951171875,1.8854599888699868,-1.0967297865911847,1786900.0,1153.0400390625,
2018-05-16 00:00:00,1084.0899658203125,1.1787764709228254,-0.09215825705696341,1281400.0,1151.02001953125,
2018-05-17 00:00:00,1081.260009765625,1.3544857452903614,-0.01848900367071062,1286900.0,1146.949951171875,
2018-05-18 00:00:00,1069.6400146484375,0.8500137413365659,0.3414647887840056,1774100.0,1134.4200439453125,
2018-05-21 00:00:00,1084.010009765625,1.41929952023423,0.464319718778962,1259000.0,1132.7099609375,
2018-05-22 00:00:00,1075.31005859375,1.8223228400330878,-1.3296008061255145,1111300.0,1140.9000244140625,
2018-05-23 00:00:00,1085.9599609375,1.9719614449274048,1.4915851343457944,1187000.0,1148.18994140625,
2018-05-24 00:00:00,1085.449951171875,1.3820708397112023,-0.1334136727956392,1030200.0,1144.22998046875,
2018-05-25 00:00:00,1084.0799560546875,0.6438177406527864,-0.2273335476908372,1111200.0,1160.1099853515625,
2018-05-29 00:00:00,1068.0699462890625,1.7176515897629867,-0.7369938393064591,1803800.0,1159.27001953125,
2018-05-30 00:00:00,1077.469970703125,1.1663720253839398,0.37168743776970253,1434300.0,1183.5799560546875,
2018-05-31 00:00:00,1100.0,2.9684601113172544,1.6635859519408502,3968400.0,1178.68994140625,
2018-06-01 00:00:00,1135.0,2.3515997324137454,1.9885525694744035,3160100.0,1184.0699462890625,
2018-06-04 00:00:00,1153.0400390625,1.8346513062060248,1.2771224472990779,2237700.0,1169.43994140625,
2018-06-05 00:00:00,1151.02001953125,1.1887137776287469,-0.3152455736483076,1648200.0,1169.2900390625,
2018-06-06 00:00:00,1146.949951171875,1.6183835114832492,-0.5048767976930568,1746700.0,1139.280029296875,
2018-06-07 00:00:00,1134.4200439453125,1.7538095483283513,-0.8876542049885037,1805400.0,1132.6199951171875,
2018-06-08 00:00:00,1132.7099609375,1.38440471662229,0.13260137832917085,1364200.0,1116.93994140625,
2018-06-11 00:00:00,1140.9000244140625,1.4442253374331293,0.70260414668867,1239800.0,1126.780029296875,
2018-06-12 00:00:00,1148.18994140625,0.6774623000852872,0.6283782713948808,1304600.0,1129.18994140625,
2018-06-13 00:00:00,1144.22998046875,1.0722602908279435,-0.6986191397448037,1715100.0,1142.1099853515625,
2018-06-14 00:00:00,1160.1099853515625,1.3375643120972784,0.6856410447653668,1771100.0,1116.280029296875,
2018-06-15 00:00:00,1159.27001953125,0.885861305246371,-0.056040450154782144,2221900.0,1141.2900390625,
2018-06-18 00:00:00,1183.5799560546875,2.878367061929844,2.6798199185075333,1651900.0,1155.0799560546875,
2018-06-19 00:00:00,1178.68994140625,1.825059487222923,0.7332606474689326,2364100.0,1167.280029296875,
2018-06-20 00:00:00,1184.0699462890625,1.6463169678587324,0.06506358735470044,2584300.0,1167.1400146484375,
2018-06-21 00:00:00,1169.43994140625,2.307729916858562,-1.3555405038336241,2248300.0,1171.4599609375,
2018-06-22 00:00:00,1169.2900390625,1.3236731136787063,-0.187790863790041,1711000.0,1201.260009765625,
2018-06-25 00:00:00,1139.280029296875,3.2226060392484555,-1.361036424512987,2884100.0,1204.4200439453125,
2018-06-26 00:00:00,1132.6199951171875,1.582816219414305,-1.0068714828394305,1734400.0,1196.510009765625,
2018-06-27 00:00:00,1116.93994140625,2.6426086734092653,-1.677822059308979,1726900.0,1213.0799560546875,
2018-06-28 00:00:00,1126.780029296875,2.5251616142943463,1.2936123534860529,1486300.0,1212.9100341796875,
2018-06-29 00:00:00,1129.18994140625,1.2723789792373676,-0.27555325185179114,1578100.0,1199.0999755859375,
2018-07-02 00:00:00,1142.1099853515625,3.2884525077970674,2.3992478012622818,1160800.0,1197.8800048828125,
2018-07-03 00:00:00,1116.280029296875,3.1836884110048285,-2.8831944268769205,822400.0,1211.0,
2018-07-05 00:00:00,1141.2900390625,1.8715737964452097,1.4840889061789875,1429700.0,1258.1500244140625,
2018-07-06 00:00:00,1155.0799560546875,1.66719083925219,1.165728324947773,1091000.0,1275.93994140625,
2018-07-09 00:00:00,1167.280029296875,0.9246280707187785,0.6275887324892242,1079200.0,1285.5,
2018-07-10 00:00:00,1167.1400146484375,0.9410216122066946,-0.2435897409145002,1066700.0,1252.8900146484375,
2018-07-11 00:00:00,1171.4599609375,2.1698630218036508,1.370689836385725,1662600.0,1230.0400390625,
2018-07-12 00:00:00,1201.260009765625,2.462706951639614,2.247078353439931,2207400.0,1227.219970703125,
2018-07-13 00:00:00,1204.4200439453125,1.2674666272323745,0.1346853218675742,1630600.0,1232.989990234375,
2018-07-16 00:00:00,1196.510009765625,1.2828838788531447,-0.6064120145874731,1339200.0,1241.1300048828125,
2018-07-17 00:00:00,1213.0799560546875,3.1099839057212355,2.565227021223849,2008100.0,1238.1600341796875,
2018-07-18 00:00:00,1212.9100341796875,1.4137864778983185,0.3624241662708865,1947400.0,1237.6700439453125,
2018-07-19 00:00:00,1199.0999755859375,1.5654613565456463,-0.6257032839154195,1916900.0,1255.8399658203125,
2018-07-20 00:00:00,1197.8800048828125,1.1850386611938937,-0.11340393604592101,1896900.0,1261.3299560546875,
2018-07-23 00:00:00,1211.0,1.9370614031045335,1.282970525215963,3272300.0,1264.4599609375,
2018-07-24 00:00:00,1258.1500244140625,2.4804270410258247,-1.011013028004524,5380000.0,1252.510009765625,
2018-07-25 00:00:00,1275.93994140625,2.3369713194148134,1.8616936006103615,2555200.0,1248.6400146484375,
2018-07-26 00:00:00,1285.5,1.9319100882076403,1.4457255885154225,2734300.0,1258.1400146484375,
2018-07-27 00:00:00,1252.8900146484375,3.7726258580057284,-2.810442829680608,2418100.0,1232.219970703125,
2018-07-30 00:00:00,1230.0400390625,2.346076906976496,-1.2055748104064437,2194800.0,1224.06005859375,
2018-07-31 00:00:00,1227.219970703125,2.0572460500964165,-0.36453307814101804,1969100.0,1215.8499755859375,
2018-08-01 00:00:00,1232.989990234375,1.7111110756785348,-0.49390249368792905,1849700.0,1221.949951171875,
2018-08-02 00:00:00,1241.1300048828125,2.1632739206930847,1.857201877949323,1735200.0,1217.4100341796875,
2018-08-03 00:00:00,1238.1600341796875,1.3908977383402858,-0.5637754564352879,1063200.0,1221.75,
2018-08-06 00:00:00,1237.6700439453125,0.9694953683854236,-0.31732520298106365,1105700.0,1221.1600341796875,
2018-08-07 00:00:00,1255.8399658203125,1.140749853775023,0.3059045874085674,2125300.0,1236.75,
2018-08-08 00:00:00,1261.3299560546875,1.5653432308700663,0.3668267759748617,1717200.0,1256.27001953125,
2018-08-09 00:00:00,1264.4599609375,0.9411939989958092,0.13700319906143335,1366300.0,1245.8599853515625,
2018-08-10 00:00:00,1252.510009765625,1.1257510349441382,-0.529713278546239,1330100.0,1264.6500244140625,
2018-08-13 00:00:00,1248.6400146484375,1.5188039551003507,-0.20459851529244874,1375000.0,1254.43994140625,
2018-08-14 00:00:00,1258.1400146484375,1.698204664186013,0.4503005707335329,1404000.0,1231.800048828125,
2018-08-15 00:00:00,1232.219970703125,2.0990989071768276,-0.9692399065960231,1852600.0,1211.31005859375,
2018-08-16 00:00:00,1224.06005859375,1.9735449433597074,-1.4436454223951882,1608800.0,1199.0999755859375,
2018-08-17 00:00:00,1215.8499755859375,1.9061421239098837,-0.506535242602302,1654600.0,1183.989990234375,
2018-08-20 00:00:00,1221.949951171875,1.4238507241707712,0.10567373028267897,1110900.0,1177.5899658203125,
2018-08-21 00:00:00,1217.4100341796875,1.4592215864006381,-0.4586993885605122,1154100.0,1175.06005859375,
2018-08-22 00:00:00,1221.75,1.0970853526286843,0.6201536359605866,1114800.0,1189.989990234375,
2018-08-23 00:00:00,1221.1600341796875,1.2974181880614661,0.10493075480796701,1233300.0,1171.5999755859375,
2018-08-24 00:00:00,1236.75,1.3083116285805347,0.8768352365415988,1222700.0,1182.1400146484375,
2018-08-27 00:00:00,1256.27001953125,1.385525732829669,0.9749710434512575,1429000.0,1177.97998046875,
2018-08-28 00:00:00,1245.8599853515625,1.0933560915343226,-0.7994298007267066,1366500.0,1159.8299560546875,
2018-08-29 00:00:00,1264.6500244140625,1.1470302168833135,0.7689262481324701,1846300.0,1167.1099853515625,
2018-08-30 00:00:00,1254.43994140625,1.7863896212092147,-0.7092039603187432,1505200.0,1174.27001953125,
2018-08-31 00:00:00,1231.800048828125,2.186420463236794,-1.6299113364419,2115400.0,1191.5699462890625,
2018-09-04 00:00:00,1211.31005859375,1.766172878975814,-0.916955203874553,2072900.0,1172.1199951171875,
2018-09-05 00:00:00,1199.0999755859375,3.3632847045480627,-0.8369027441138793,2699400.0,1179.56005859375,
2018-09-06 00:00:00,1183.989990234375,3.0405380950837326,-1.2164459904763214,2342700.0,1193.8900146484375,
2018-09-07 00:00:00,1177.5899658203125,1.6488945217807083,0.4769595409822952,1632900.0,1194.06005859375,
2018-09-10 00:00:00,1175.06005859375,1.3710842235217038,-0.7718200434884526,1383500.0,1207.3599853515625,
2018-09-11 00:00:00,1189.989990234375,2.1433158609645306,1.6130146906532246,1462700.0,1207.0799560546875,
2018-09-12 00:00:00,1171.5999755859375,2.10347692491602,-0.8798667016973349,1785800.0,1208.530029296875,
2018-09-13 00:00:00,1182.1400146484375,1.5942265027536346,0.20683763478489778,2003400.0,1207.6400146484375,
2018-09-14 00:00:00,1177.97998046875,1.233892922809606,-0.8434359874789563,1208800.0,1211.530029296875,
2018-09-17 00:00:00,1159.8299560546875,2.016468944913565,-1.52322297044907,1704800.0,1177.0699462890625,
2018-09-18 00:00:00,1167.1099853515625,1.7133965390482988,0.38273880937299565,1615700.0,1167.8299560546875,
2018-09-19 00:00:00,1174.27001953125,1.5233661155897198,0.4542549592110374,1298100.0,1155.9200439453125,
2018-09-20 00:00:00,1191.5699462890625,1.5090329436769394,0.9231963154859947,1462200.0,1145.1700439453125,
2018-09-21 00:00:00,1172.1199951171875,2.0920342162633485,-1.9080815443387509,4561100.0,1092.1600341796875,
2018-09-24 00:00:00,1179.56005859375,2.925743934541902,1.7379549788284487,1557500.0,1090.739990234375,
2018-09-25 00:00:00,1193.8900146484375,1.9393760439253098,0.8140185474720287,1657600.0,1120.5400390625,
2018-09-26 00:00:00,1194.06005859375,1.8424131407545643,0.03100614109757649,1882500.0,1102.43994140625,
2018-09-27 00:00:00,1207.3599853515625,1.5700459711041683,0.6133321126302083,1813700.0,1133.0799560546875,
2018-09-28 00:00:00,1207.0799560546875,0.886602899143277,0.2483195042936849,1780600.0,1127.5899658203125,
2018-10-01 00:00:00,1208.530029296875,1.7461922712775648,-0.36850541658079145,1658200.0,1097.9100341796875,
2018-10-02 00:00:00,1207.6400146484375,2.0722525251548825,0.08038408743069451,2009000.0,1105.1800537109375,
2018-10-03 00:00:00,1211.530029296875,1.0007094832226562,-0.03877646065387789,1312300.0,1111.3699951171875,
2018-10-04 00:00:00,1177.0699462890625,3.613012820398523,-2.3202810160778298,2328800.0,1114.9100341796875,
2018-10-05 00:00:00,1167.8299560546875,2.3979533403996047,-0.6947316280027636,1592600.0,1057.1199951171875,
2018-10-08 00:00:00,1155.9200439453125,3.5634983325264478,-0.35172034954202586,2309500.0,1103.5899658203125,
2018-10-09 00:00:00,1145.1700439453125,1.51900541137076,-0.5333067840940369,1684500.0,1083.75,
2018-10-10 00:00:00,1092.1600341796875,4.169454183511992,-3.8929944811630492,2949000.0,1034.72998046875,
2018-10-11 00:00:00,1090.739990234375,3.7336571023422533,1.084292588627225,3384800.0,1049.510009765625,
2018-10-12 00:00:00,1120.5400390625,2.812701563772576,0.08038515971985015,2468500.0,1090.5799560546875,
2018-10-15 00:00:00,1102.43994140625,2.14711795032311,-1.3917762606216457,1503700.0,1085.97998046875,
2018-10-16 00:00:00,1133.0799560546875,2.214526207977288,1.7602449913546134,1918900.0,1071.489990234375,
2018-10-17 00:00:00,1127.5899658203125,2.96229802513465,-1.0885994894462718,1782600.0,1055.72998046875,
2018-10-18 00:00:00,1097.9100341796875,4.235323306998294,-2.8398199840984515,2307600.0,1069.5699462890625,
2018-10-19 00:00:00,1105.1800537109375,2.1804254428961363,0.13319556998369314,2064300.0,1108.239990234375,
2018-10-22 00:00:00,1111.3699951171875,1.9718128551136365,-0.10247230482696237,1355800.0,1094.6300048828125,
2018-10-23 00:00:00,1114.9100341796875,3.6134966201883647,2.1644104016086176,1884300.0,1077.02001953125,
2018-10-24 00:00:00,1057.1199951171875,5.834732916104173,-5.191031828054933,2464300.0,1049.3599853515625,
2018-10-25 00:00:00,1103.5899658203125,3.9300725714245504,2.1558748439798423,3647800.0,1047.969970703125,
2018-10-26 00:00:00,1083.75,7.1740422874442435,3.378711420077437,5321900.0,1054.5799560546875,
2018-10-29 00:00:00,1034.72998046875,10.0903437863309,-5.636826416899035,4064500.0,1071.050048828125,
2018-10-30 00:00:00,1049.510009765625,3.642124991663097,2.892128480854656,2988400.0,1068.27001953125,
2018-10-31 00:00:00,1090.5799560546875,3.725898768714801,2.0951138275432784,3545800.0,1027.4200439453125,
2018-11-01 00:00:00,1085.97998046875,2.048586890697447,-0.4966138742962139,2006600.0,1030.449951171875,
2018-11-02 00:00:00,1071.489990234375,2.841725347865393,-1.6078980501033058,2171900.0,1043.4300537109375,
2018-11-05 00:00:00,1055.72998046875,3.8056069232047873,-1.566394261160101,2267900.0,1030.0999755859375,
2018-11-06 00:00:00,1069.5699462890625,2.487634067814421,1.3791138071746822,1433000.0,1055.93994140625,
2018-11-07 00:00:00,1108.239990234375,2.715191591507325,2.2842850624440203,2169400.0,1052.280029296875,
2018-11-08 00:00:00,1094.6300048828125,2.2003749376482946,-1.144228608923248,1684700.0,1091.7900390625,
2018-11-09 00:00:00,1077.02001953125,2.2635413901925783,-0.6457445318239535,1743000.0,1094.5799560546875,
2018-11-12 00:00:00,1049.3599853515625,3.2441006192162973,-2.215017698051013,1700100.0,1109.6500244140625,
2018-11-13 00:00:00,1047.969970703125,2.5249922063434087,-0.6484663124794294,1287500.0,1116.3599853515625,
2018-11-14 00:00:00,1054.5799560546875,2.3705520125814115,-0.5113249005011793,1733300.0,1062.469970703125,
2018-11-15 00:00:00,1071.050048828125,3.6089806533174653,1.8631320847593793,2079200.0,1078.0799560546875,
2018-11-16 00:00:00,1068.27001953125,1.6627089379327615,0.2853880493639734,1768300.0,1046.5799560546875,
2018-11-19 00:00:00,1027.4200439453125,4.412095877115065,-3.382575556252225,2284200.0,1053.1800537109375,
2018-11-20 00:00:00,1030.449951171875,3.506246479566734,2.299235935007243,2722900.0,1061.6500244140625,
2018-11-21 00:00:00,1043.4300537109375,1.4671079765540813,-0.17985141034055105,1484900.0,1073.72998046875,
2018-11-23 00:00:00,1030.0999755859375,1.4078462444852828,-0.3289815591739236,708900.0,1073.5400390625,
2018-11-26 00:00:00,1055.93994140625,1.6570953331119929,1.1436725484913792,1577900.0,1051.7099609375,
2018-11-27 00:00:00,1052.280029296875,2.0334777394189385,0.08941574629753672,1652400.0,1025.6500244140625,
2018-11-28 00:00:00,1091.7900390625,4.785467809227835,3.2464660027945063,2302100.0,1043.4100341796875,
2018-11-29 00:00:00,1094.5799560546875,1.67745142458988,1.0198080772143459,1550200.0,1035.4599609375,
2018-11-30 00:00:00,1109.6500244140625,2.4437276713543414,1.2796308488055297,2983400.0,1023.5800170898438,
2018-12-03 00:00:00,1116.3599853515625,2.0931359178996347,-1.395566735366437,2876600.0,991.25,
2018-12-04 00:00:00,1062.469970703125,5.039683955299883,-4.5391261354121815,2281500.0,984.6699829101562,
2018-12-06 00:00:00,1078.0799560546875,3.5434794114657664,3.1655460339413874,2371800.0,1047.8499755859375,
2018-12-07 00:00:00,1046.5799560546875,4.39304909649036,-2.392212946969549,2134100.0,1052.9000244140625,
2018-12-10 00:00:00,1053.1800537109375,2.5750218379416747,0.9818506222784243,1682600.0,1046.6800537109375,
2018-12-11 00:00:00,1061.6500244140625,1.9331539186826403,-0.49580269581203185,1692600.0,1044.9599609375,
2018-12-12 00:00:00,1073.72998046875,1.8433361293380301,-0.31102385362442014,1448000.0,1054.6800537109375,
2018-12-13 00:00:00,1073.5400390625,2.200025720972381,-0.19801656602801057,1249300.0,1025.469970703125,
2018-12-14 00:00:00,1051.7099609375,2.1298470215399656,-0.7839529858525482,1817900.0,1078.0699462890625,
2018-12-17 00:00:00,1025.6500244140625,4.500162279321436,-2.0400937099296663,2496600.0,1075.9200439453125,
2018-12-18 00:00:00,1043.4100341796875,2.8345976138432913,0.9100613326583656,2182000.0,1085.3699951171875,
2018-12-19 00:00:00,1035.4599609375,5.520729100190207,-1.1295894817819427,2913200.0,1081.6500244140625,
2018-12-20 00:00:00,1023.5800170898438,3.927128433507675,-0.23586578071698341,2683700.0,1078.8299560546875,
2018-12-21 00:00:00,991.25,5.756279758596406,-3.952369822739965,5232800.0,1064.469970703125,
2018-12-24 00:00:00,984.6699829101562,3.524745097400228,0.03555506170080558,1818000.0,1051.510009765625,
2018-12-26 00:00:00,1047.8499755859375,5.621309160874686,4.996040625603172,2315900.0,1086.510009765625,
2018-12-27 00:00:00,1052.9000244140625,4.601784093377606,2.6018392625820335,2299800.0,1089.510009765625,
2018-12-28 00:00:00,1046.6800537109375,2.133395438459693,-1.2099996497463426,1719900.0,1099.1199951171875,
2018-12-31 00:00:00,1044.9599609375,2.8992052620782296,-1.2166412043375854,1655500.0,1107.300048828125,
2019-01-02 00:00:00,1054.6800537109375,3.4634449858520453,2.675243754413344,1593400.0,1078.6300048828125,
2019-01-03 00:00:00,1025.469970703125,4.2929677962044135,-2.3984764186823213,2098000.0,1084.4100341796875,
2019-01-04 00:00:00,1078.0699462890625,4.1606403234676135,3.4060280175330875,2301100.0,1084.0,
2019-01-07 00:00:00,1075.9200439453125,1.8877452615102306,-0.46716623908874516,2372300.0,1101.510009765625,
2019-01-08 00:00:00,1085.3699951171875,2.3400571508684433,-0.05801149933816759,1770700.0,1079.8599853515625,
2019-01-09 00:00:00,1081.6500244140625,1.6074554957546319,-0.5827228078584384,1349900.0,1070.06005859375,
2019-01-10 00:00:00,1078.8299560546875,1.4210846563788753,0.3618820455539622,1329900.0,1097.989990234375,
2019-01-11 00:00:00,1064.469970703125,1.6035080928211778,-0.5075290762715239,1543200.0,1125.8900146484375,
2019-01-14 00:00:00,1051.510009765625,0.9441516267930441,-0.17372891127912155,1424500.0,1118.6199951171875,
2019-01-15 00:00:00,1086.510009765625,3.2083456626161793,2.6937363292350556,1875900.0,1141.4200439453125,
2019-01-16 00:00:00,1089.510009765625,1.3189194453301691,-0.044953232511467885,1914000.0,1151.8699951171875,
2019-01-17 00:00:00,1099.1199951171875,1.6099497118908064,1.0229878016078873,1244800.0,1122.8900146484375,
2019-01-18 00:00:00,1107.300048828125,1.7029301182792094,-0.11635654587880133,2244600.0,1105.9100341796875,
2019-01-22 00:00:00,1078.6300048828125,2.622113911847975,-1.584853569086451,1981600.0,1102.3800048828125,
2019-01-23 00:00:00,1084.4100341796875,2.377362248818911,-0.22541552774919058,1259700.0,1102.1199951171875,
2019-01-24 00:00:00,1084.0,1.6803405675182224,0.13764216690223482,1455700.0,1127.5799560546875,
2019-01-25 00:00:00,1101.510009765625,1.0587961170953664,0.665310714092878,1163000.0,1128.6300048828125,
2019-01-28 00:00:00,1079.8599853515625,1.745750553349604,-0.936633559365423,1466700.0,1129.199951171875,
2019-01-29 00:00:00,1070.06005859375,1.7551228489805604,-1.0156867527563607,985200.0,1119.6300048828125,
2019-01-30 00:00:00,1097.989990234375,2.1251304587897617,1.914866447919963,1472600.0,1126.510009765625,
2019-01-31 00:00:00,1125.8900146484375,2.0285043153415514,1.227255316650332,2011600.0,1120.5899658203125,
2019-02-01 00:00:00,1118.6199951171875,1.808393485668611,-0.32701385716461095,1655800.0,1104.2099609375,
2019-02-04 00:00:00,1141.4200439453125,2.2219001027019956,2.0026661052282497,3920400.0,1116.56005859375,
2019-02-05 00:00:00,1151.8699951171875,2.596123583048392,1.9687853667344972,4114800.0,1117.3299560546875,
2019-02-06 00:00:00,1122.8900146484375,3.186810607966617,-2.2953704903545686,2412800.0,1122.010009765625,
2019-02-07 00:00:00,1105.9100341796875,1.6825341297147385,-0.5315529847346775,1914900.0,1122.8900146484375,
2019-02-08 00:00:00,1102.3800048828125,0.9924683294782894,0.6850065730082213,1088300.0,1126.550048828125,
2019-02-11 00:00:00,1102.1199951171875,1.2209139737215908,-0.14767881157984145,924900.0,1148.52001953125,
2019-02-12 00:00:00,1127.5799560546875,1.9666767530336562,1.4914308731167996,1751800.0,1153.4200439453125,
2019-02-13 00:00:00,1128.6300048828125,1.496445433919849,-0.38922138915200655,1402100.0,1169.18994140625,
2019-02-14 00:00:00,1129.199951171875,1.7044320193600817,0.37332899305555556,1055300.0,1164.93994140625,
2019-02-15 00:00:00,1119.6300048828125,2.022000028420985,-1.7265025105146752,1391300.0,1150.8499755859375,
